x,y
0.5494544174586413,0.9215686274509803
0.5498064061950018,0.9215686274509803
0.5501583949313622,0.9215686274509803
0.5505103836677226,0.9215686274509803
0.5508623724040831,0.9215686274509803
0.5512143611404435,0.9215686274509803
0.551566349876804,0.9215686274509803
0.5519183386131644,0.9215686274509803
0.5522703273495249,0.9215686274509803
0.5526223160858853,0.9215686274509803
0.5529743048222457,0.9215686274509803
0.5533262935586061,0.9215686274509803
0.5536782822949665,0.9215686274509803
0.554030271031327,0.9215686274509803
0.5543822597676874,0.9215686274509803
0.5547342485040478,0.9215686274509803
0.5550862372404083,0.9215686274509803
0.5554382259767687,0.9215686274509803
0.5557902147131292,0.9215686274509803
0.5561422034494896,0.9215686274509803
0.5564941921858501,0.9215686274509803
0.5568461809222105,0.9215686274509803
0.5571981696585709,0.9215686274509803
0.5575501583949314,0.9215686274509803
0.5579021471312918,0.9215686274509803
0.5582541358676523,0.9215686274509803
0.5586061246040127,0.9215686274509803
0.5589581133403732,0.9215686274509803
0.5593101020767336,0.9215686274509803
0.5596620908130939,0.9215686274509803
0.5600140795494544,0.9215686274509803
0.5603660682858148,0.9215686274509803
0.5607180570221753,0.9215686274509803
0.5610700457585357,0.9215686274509803
0.5614220344948961,0.9215686274509803
0.5617740232312566,0.9215686274509803
0.562126011967617,0.9215686274509803
0.5624780007039775,0.9215686274509803
0.5628299894403379,0.9215686274509803
0.5631819781766984,0.9215686274509803
0.5635339669130588,0.9215686274509803
0.5638859556494192,0.9215686274509803
0.5642379443857797,0.9215686274509803
0.5645899331221401,0.9215686274509803
0.5649419218585006,0.9215686274509803
0.565293910594861,0.9215686274509803
0.5656458993312214,0.9215686274509803
0.5659978880675819,0.9215686274509803
0.5663498768039422,0.9215686274509803
0.5667018655403027,0.9215686274509803
0.5670538542766631,0.9215686274509803
0.5674058430130235,0.9215686274509803
0.567757831749384,0.9215686274509803
0.5681098204857444,0.9215686274509803
0.5684618092221049,0.9215686274509803
0.5688137979584653,0.9215686274509803
0.5691657866948258,0.9215686274509803
0.5695177754311862,0.9215686274509803
0.5698697641675466,0.9215686274509803
0.5702217529039071,0.9215686274509803
0.5705737416402675,0.9215686274509803
0.570925730376628,0.9215686274509803
0.5712777191129884,0.9215686274509803
0.5716297078493489,0.9215686274509803
0.5719816965857093,0.9215686274509803
0.5723336853220697,0.9215686274509803
0.5726856740584302,0.9215686274509803
0.5730376627947905,0.9215686274509803
0.573389651531151,0.9215686274509803
0.5737416402675114,0.9215686274509803
0.5740936290038718,0.9215686274509803
0.5744456177402323,0.9215686274509803
0.5747976064765927,0.9215686274509803
0.5751495952129532,0.9215686274509803
0.5755015839493136,0.9215686274509803
0.575853572685674,0.9215686274509803
0.5762055614220345,0.9215686274509803
0.5765575501583949,0.9215686274509803
0.5769095388947554,0.9215686274509803
0.5772615276311158,0.9215686274509803
0.5776135163674763,0.9215686274509803
0.5779655051038367,0.9215686274509803
0.5783174938401971,0.9215686274509803
0.5786694825765576,0.9215686274509803
0.579021471312918,0.9215686274509803
0.5793734600492785,0.9215686274509803
0.5797254487856388,0.9215686274509803
0.5800774375219993,0.9215686274509803
0.5804294262583597,0.9215686274509803
0.5807814149947201,0.9215686274509803
0.5811334037310806,0.9215686274509803
0.581485392467441,0.9215686274509803
0.5818373812038015,0.9215686274509803
0.5821893699401619,0.9215686274509803
0.5825413586765223,0.9215686274509803
0.5828933474128828,0.9215686274509803
0.5832453361492432,0.9215686274509803
0.5835973248856037,0.9215686274509803
0.5839493136219641,0.9215686274509803
0.5843013023583246,0.9215686274509803
0.584653291094685,0.9215686274509803
0.5850052798310454,0.9215686274509803
0.5853572685674059,0.9215686274509803
0.5857092573037663,0.9215686274509803
0.5860612460401268,0.9215686274509803
0.5864132347764871,0.9215686274509803
0.5867652235128475,0.9215686274509803
0.587117212249208,0.9215686274509803
0.5874692009855684,0.9215686274509803
0.5878211897219289,0.9215686274509803
0.5881731784582893,0.9215686274509803
0.5885251671946498,0.9215686274509803
0.5888771559310102,0.9215686274509803
0.5892291446673706,0.9215686274509803
0.5895811334037311,0.9215686274509803
0.5899331221400915,0.9215686274509803
0.590285110876452,0.9215686274509803
0.5906370996128124,0.9215686274509803
0.5909890883491729,0.9215686274509803
0.5913410770855333,0.9215686274509803
0.5916930658218937,0.9215686274509803
0.5920450545582542,0.9215686274509803
0.5923970432946146,0.9215686274509803
0.592749032030975,0.9215686274509803
0.5931010207673354,0.9215686274509803
0.5934530095036958,0.9215686274509803
0.5938049982400563,0.9215686274509803
0.5941569869764167,0.9215686274509803
0.5945089757127772,0.9215686274509803
0.5948609644491376,0.9215686274509803
0.595212953185498,0.9215686274509803
0.5955649419218585,0.9215686274509803
0.5959169306582189,0.9215686274509803
0.5962689193945794,0.9215686274509803
0.5966209081309398,0.9215686274509803
0.5969728968673003,0.9215686274509803
0.5973248856036607,0.9215686274509803
0.5976768743400211,0.9215686274509803
0.5980288630763816,0.9215686274509803
0.598380851812742,0.9215686274509803
0.5987328405491025,0.9215686274509803
0.5990848292854629,0.9215686274509803
0.5994368180218232,0.9215686274509803
0.5997888067581837,0.9215686274509803
0.6001407954945441,0.9215686274509803
0.6004927842309046,0.9215686274509803
0.600844772967265,0.9215686274509803
0.6011967617036255,0.9215686274509803
0.6015487504399859,0.9215686274509803
0.6019007391763463,0.9215686274509803
0.6022527279127068,0.9215686274509803
0.6026047166490672,0.9215686274509803
0.6029567053854277,0.9215686274509803
0.6033086941217881,0.9215686274509803
0.6036606828581486,0.9215686274509803
0.604012671594509,0.9215686274509803
0.6043646603308694,0.9215686274509803
0.6047166490672299,0.9215686274509803
0.6050686378035903,0.9215686274509803
0.6054206265399508,0.9215686274509803
0.6057726152763112,0.9215686274509803
0.6061246040126715,0.9215686274509803
0.606476592749032,0.9215686274509803
0.6068285814853924,0.9215686274509803
0.6071805702217529,0.9215686274509803
0.6075325589581133,0.9215686274509803
0.6078845476944738,0.9215686274509803
0.6082365364308342,0.9215686274509803
0.6085885251671946,0.9215686274509803
0.6089405139035551,0.9215686274509803
0.6092925026399155,0.9215686274509803
0.609644491376276,0.9215686274509803
0.6099964801126364,0.9215686274509803
0.6103484688489969,0.9215686274509803
0.6107004575853573,0.9215686274509803
0.6110524463217177,0.9215686274509803
0.6114044350580782,0.9215686274509803
0.6117564237944386,0.9215686274509803
0.6121084125307991,0.9215686274509803
0.6124604012671595,0.9215686274509803
0.6128123900035198,0.9215686274509803
0.6131643787398803,0.9215686274509803
0.6135163674762407,0.9215686274509803
0.6138683562126012,0.9215686274509803
0.6142203449489616,0.9215686274509803
0.614572333685322,0.9215686274509803
0.6149243224216825,0.9215686274509803
0.6152763111580429,0.9215686274509803
0.6156282998944034,0.9215686274509803
0.6159802886307638,0.9215686274509803
0.6163322773671243,0.9215686274509803
0.6166842661034847,0.9215686274509803
0.6170362548398451,0.9215686274509803
0.6173882435762056,0.9215686274509803
0.617740232312566,0.9215686274509803
0.6180922210489265,0.9215686274509803
0.6184442097852869,0.9215686274509803
0.6187961985216474,0.9215686274509803
0.6191481872580078,0.9215686274509803
0.6195001759943681,0.9215686274509803
0.6198521647307286,0.9215686274509803
0.620204153467089,0.9215686274509803
0.6205561422034495,0.9215686274509803
0.6209081309398099,0.9215686274509803
0.6212601196761703,0.9215686274509803
0.6216121084125308,0.9215686274509803
0.6219640971488912,0.9215686274509803
0.6223160858852517,0.9215686274509803
0.6226680746216121,0.9215686274509803
0.6230200633579726,0.9215686274509803
0.623372052094333,0.9215686274509803
0.6237240408306934,0.9215686274509803
0.6240760295670539,0.9215686274509803
0.6244280183034143,0.9215686274509803
0.6247800070397748,0.9215686274509803
0.6251319957761352,0.9215686274509803
0.6254839845124956,0.9215686274509803
0.625835973248856,0.9215686274509803
0.6261879619852164,0.9215686274509803
0.6265399507215769,0.9215686274509803
0.6268919394579373,0.9215686274509803
0.6272439281942978,0.9215686274509803
0.6275959169306582,0.9215686274509803
0.6279479056670186,0.9215686274509803
0.6282998944033791,0.9215686274509803
0.6286518831397395,0.9215686274509803
0.6290038718761,0.9215686274509803
0.6293558606124604,0.9215686274509803
0.6297078493488208,0.9215686274509803
0.6300598380851813,0.9215686274509803
0.6304118268215417,0.9215686274509803
0.6307638155579022,0.9215686274509803
0.6311158042942626,0.9215686274509803
0.6314677930306231,0.9215686274509803
0.6318197817669835,0.9215686274509803
0.6321717705033439,0.9215686274509803
0.6325237592397043,0.9215686274509803
0.6328757479760647,0.9215686274509803
0.6332277367124252,0.9215686274509803
0.6335797254487856,0.9215686274509803
0.633931714185146,0.9215686274509803
0.6342837029215065,0.9215686274509803
0.6346356916578669,0.9215686274509803
0.6349876803942274,0.9215686274509803
0.6353396691305878,0.9215686274509803
0.6356916578669483,0.9215686274509803
0.6360436466033087,0.9215686274509803
0.6363956353396691,0.9215686274509803
0.6367476240760296,0.9215686274509803
0.63709961281239,0.9215686274509803
0.6374516015487505,0.9215686274509803
0.6378035902851109,0.9215686274509803
0.6381555790214714,0.9215686274509803
0.6385075677578318,0.9215686274509803
0.6388595564941922,0.9215686274509803
0.6392115452305526,0.9215686274509803
0.639563533966913,0.9215686274509803
0.6399155227032735,0.9215686274509803
0.6402675114396339,0.9215686274509803
0.6406195001759943,0.9215686274509803
0.6409714889123548,0.9215686274509803
0.6413234776487152,0.9215686274509803
0.6416754663850757,0.9215686274509803
0.6420274551214361,0.9215686274509803
0.6423794438577966,0.9215686274509803
0.642731432594157,0.9215686274509803
0.6430834213305174,0.9215686274509803
0.6434354100668779,0.9215686274509803
0.6437873988032383,0.9215686274509803
0.6441393875395988,0.9215686274509803
0.6444913762759592,0.9215686274509803
0.6448433650123196,0.9215686274509803
0.6451953537486801,0.9215686274509803
0.6455473424850405,0.9215686274509803
0.6458993312214009,0.9215686274509803
0.6462513199577613,0.9215686274509803
0.6466033086941217,0.9215686274509803
0.6469552974304822,0.9215686274509803
0.6473072861668426,0.9215686274509803
0.6476592749032031,0.9215686274509803
0.6480112636395635,0.9215686274509803
0.648363252375924,0.9215686274509803
0.6487152411122844,0.9215686274509803
0.6490672298486448,0.9215686274509803
0.6494192185850053,0.9215686274509803
0.6497712073213657,0.9215686274509803
0.6501231960577262,0.9215686274509803
0.6504751847940866,0.9215686274509803
0.6508271735304471,0.9215686274509803
0.6511791622668075,0.9215686274509803
0.6515311510031679,0.9215686274509803
0.6518831397395284,0.9215686274509803
0.6522351284758888,0.9215686274509803
0.6525871172122492,0.9215686274509803
0.6529391059486096,0.9215686274509803
0.65329109468497,0.9215686274509803
0.6536430834213305,0.9215686274509803
0.6539950721576909,0.9215686274509803
0.6543470608940514,0.9215686274509803
0.6546990496304118,0.9215686274509803
0.6550510383667723,0.9215686274509803
0.6554030271031327,0.9215686274509803
0.6557550158394931,0.9215686274509803
0.6561070045758536,0.9215686274509803
0.656458993312214,0.9215686274509803
0.6568109820485745,0.9215686274509803
0.6571629707849349,0.9215686274509803
0.6575149595212954,0.9215686274509803
0.6578669482576558,0.9215686274509803
0.6582189369940162,0.9215686274509803
0.6585709257303767,0.9215686274509803
0.6589229144667371,0.9215686274509803
0.6592749032030975,0.9215686274509803
0.6596268919394579,0.9215686274509803
0.6599788806758183,0.9215686274509803
0.6603308694121788,0.9215686274509803
0.6606828581485392,0.9215686274509803
0.6610348468848997,0.9215686274509803
0.6613868356212601,0.9215686274509803
0.6617388243576205,0.9215686274509803
0.662090813093981,0.9215686274509803
0.6624428018303414,0.9215686274509803
0.6627947905667019,0.9215686274509803
0.6631467793030623,0.9215686274509803
0.6634987680394228,0.9215686274509803
0.6638507567757832,0.9215686274509803
0.6642027455121436,0.9215686274509803
0.6645547342485041,0.9215686274509803
0.6649067229848645,0.9215686274509803
0.665258711721225,0.9215686274509803
0.6656107004575853,0.9215686274509803
0.6659626891939457,0.9215686274509803
0.6663146779303062,0.9215686274509803
0.6666666666666666,0.9215686274509803
0.6670186554030271,0.9215686274509803
0.6673706441393875,0.9215686274509803
0.667722632875748,0.9215686274509803
0.6680746216121084,0.9215686274509803
0.6684266103484688,0.9215686274509803
0.6687785990848293,0.9215686274509803
0.6691305878211897,0.9215686274509803
0.6694825765575502,0.9215686274509803
0.6698345652939106,0.9215686274509803
0.670186554030271,0.9215686274509803
0.6705385427666315,0.9215686274509803
0.6708905315029919,0.9215686274509803
0.6712425202393524,0.9215686274509803
0.6715945089757128,0.9215686274509803
0.6719464977120733,0.9215686274509803
0.6722984864484336,0.9215686274509803
0.672650475184794,0.9215686274509803
0.6730024639211545,0.9215686274509803
0.6733544526575149,0.9215686274509803
0.6737064413938754,0.9215686274509803
0.6740584301302358,0.9215686274509803
0.6744104188665963,0.9215686274509803
0.6747624076029567,0.9215686274509803
0.6751143963393171,0.9215686274509803
0.6754663850756776,0.9215686274509803
0.675818373812038,0.9215686274509803
0.6761703625483985,0.9215686274509803
0.6765223512847589,0.9215686274509803
0.6768743400211193,0.9215686274509803
0.6772263287574798,0.9215686274509803
0.6775783174938402,0.9215686274509803
0.6779303062302007,0.9281045751633987
0.6782822949665611,0.9281045751633987
0.6786342837029216,0.9281045751633987
0.6789862724392819,0.9281045751633987
0.6793382611756423,0.9281045751633987
0.6796902499120028,0.9281045751633987
0.6800422386483632,0.9281045751633987
0.6803942273847237,0.9281045751633987
0.6807462161210841,0.9281045751633987
0.6810982048574445,0.9281045751633987
0.681450193593805,0.9281045751633987
0.6818021823301654,0.9281045751633987
0.6821541710665259,0.9281045751633987
0.6825061598028863,0.9281045751633987
0.6828581485392468,0.9281045751633987
0.6832101372756072,0.9281045751633987
0.6835621260119676,0.9281045751633987
0.6839141147483281,0.9281045751633987
0.6842661034846885,0.9281045751633987
0.684618092221049,0.9281045751633987
0.6849700809574094,0.9281045751633987
0.6853220696937699,0.9281045751633987
0.6856740584301302,0.9281045751633987
0.6860260471664906,0.9281045751633987
0.6863780359028511,0.9281045751633987
0.6867300246392115,0.9281045751633987
0.687082013375572,0.9281045751633987
0.6874340021119324,0.9281045751633987
0.6877859908482928,0.9281045751633987
0.6881379795846533,0.9281045751633987
0.6884899683210137,0.9281045751633987
0.6888419570573742,0.9281045751633987
0.6891939457937346,0.9281045751633987
0.689545934530095,0.9281045751633987
0.6898979232664555,0.9281045751633987
0.6902499120028159,0.9281045751633987
0.6906019007391764,0.9281045751633987
0.6909538894755368,0.9281045751633987
0.6913058782118973,0.9281045751633987
0.6916578669482577,0.9281045751633987
0.6920098556846181,0.9281045751633987
0.6923618444209785,0.9281045751633987
0.6927138331573389,0.9281045751633987
0.6930658218936994,0.9281045751633987
0.6934178106300598,0.9281045751633987
0.6937697993664202,0.9281045751633987
0.6941217881027807,0.9281045751633987
0.6944737768391411,0.9281045751633987
0.6948257655755016,0.9281045751633987
0.695177754311862,0.9281045751633987
0.6955297430482225,0.9281045751633987
0.6958817317845829,0.9281045751633987
0.6962337205209433,0.9281045751633987
0.6965857092573038,0.9281045751633987
0.6969376979936642,0.9281045751633987
0.6972896867300247,0.9281045751633987
0.6976416754663851,0.9281045751633987
0.6979936642027456,0.9281045751633987
0.698345652939106,0.9281045751633987
0.6986976416754663,0.9281045751633987
0.6990496304118268,0.9281045751633987
0.6994016191481872,0.9281045751633987
0.6997536078845477,0.9281045751633987
0.7001055966209081,0.9281045751633987
0.7004575853572685,0.9281045751633987
0.700809574093629,0.9281045751633987
0.7011615628299894,0.9281045751633987
0.7015135515663499,0.9281045751633987
0.7018655403027103,0.9281045751633987
0.7022175290390708,0.9281045751633987
0.7025695177754312,0.9281045751633987
0.7029215065117916,0.9281045751633987
0.7032734952481521,0.9281045751633987
0.7036254839845125,0.9281045751633987
0.703977472720873,0.9281045751633987
0.7043294614572334,0.9281045751633987
0.7046814501935939,0.9281045751633987
0.7050334389299543,0.9281045751633987
0.7053854276663146,0.934640522875817
0.7057374164026751,0.934640522875817
0.7060894051390355,0.934640522875817
0.706441393875396,0.934640522875817
0.7067933826117564,0.934640522875817
0.7071453713481168,0.934640522875817
0.7074973600844773,0.934640522875817
0.7078493488208377,0.934640522875817
0.7082013375571982,0.934640522875817
0.7085533262935586,0.934640522875817
0.708905315029919,0.934640522875817
0.7092573037662795,0.934640522875817
0.7096092925026399,0.934640522875817
0.7099612812390004,0.934640522875817
0.7103132699753608,0.934640522875817
0.7106652587117213,0.934640522875817
0.7110172474480817,0.934640522875817
0.7113692361844421,0.934640522875817
0.7117212249208026,0.934640522875817
0.7120732136571629,0.934640522875817
0.7124252023935234,0.934640522875817
0.7127771911298838,0.934640522875817
0.7131291798662442,0.934640522875817
0.7134811686026047,0.934640522875817
0.7138331573389651,0.934640522875817
0.7141851460753256,0.934640522875817
0.714537134811686,0.934640522875817
0.7148891235480465,0.934640522875817
0.7152411122844069,0.934640522875817
0.7155931010207673,0.934640522875817
0.7159450897571278,0.934640522875817
0.7162970784934882,0.934640522875817
0.7166490672298487,0.934640522875817
0.7170010559662091,0.934640522875817
0.7173530447025696,0.934640522875817
0.71770503343893,0.934640522875817
0.7180570221752904,0.934640522875817
0.7184090109116509,0.934640522875817
0.7187609996480112,0.934640522875817
0.7191129883843717,0.934640522875817
0.7194649771207321,0.934640522875817
0.7198169658570925,0.934640522875817
0.720168954593453,0.9411764705882353
0.7205209433298134,0.9411764705882353
0.7208729320661739,0.9411764705882353
0.7212249208025343,0.9411764705882353
0.7215769095388948,0.9411764705882353
0.7219288982752552,0.9411764705882353
0.7222808870116156,0.9411764705882353
0.7226328757479761,0.9411764705882353
0.7229848644843365,0.9411764705882353
0.723336853220697,0.9411764705882353
0.7236888419570574,0.9411764705882353
0.7240408306934178,0.9477124183006536
0.7243928194297783,0.9477124183006536
0.7247448081661387,0.9477124183006536
0.7250967969024992,0.9477124183006536
0.7254487856388595,0.9477124183006536
0.72580077437522,0.9477124183006536
0.7261527631115804,0.9477124183006536
0.7265047518479408,0.9477124183006536
0.7268567405843013,0.9477124183006536
0.7272087293206617,0.9477124183006536
0.7275607180570222,0.9477124183006536
0.7279127067933826,0.9477124183006536
0.728264695529743,0.954248366013072
0.7286166842661035,0.954248366013072
0.7289686730024639,0.954248366013072
0.7293206617388244,0.954248366013072
0.7296726504751848,0.954248366013072
0.7300246392115453,0.954248366013072
0.7303766279479057,0.954248366013072
0.7307286166842661,0.954248366013072
0.7310806054206266,0.954248366013072
0.731432594156987,0.954248366013072
0.7317845828933475,0.954248366013072
0.7321365716297078,0.954248366013072
0.7324885603660682,0.954248366013072
0.7328405491024287,0.954248366013072
0.7331925378387891,0.954248366013072
0.7335445265751496,0.954248366013072
0.73389651531151,0.954248366013072
0.7342485040478705,0.954248366013072
0.7346004927842309,0.954248366013072
0.7349524815205913,0.954248366013072
0.7353044702569518,0.954248366013072
0.7356564589933122,0.954248366013072
0.7360084477296727,0.954248366013072
0.7363604364660331,0.954248366013072
0.7367124252023936,0.954248366013072
0.737064413938754,0.954248366013072
0.7374164026751144,0.954248366013072
0.7377683914114749,0.954248366013072
0.7381203801478353,0.954248366013072
0.7384723688841957,0.954248366013072
0.7388243576205561,0.954248366013072
0.7391763463569165,0.954248366013072
0.739528335093277,0.954248366013072
0.7398803238296374,0.954248366013072
0.7402323125659979,0.954248366013072
0.7405843013023583,0.954248366013072
0.7409362900387187,0.954248366013072
0.7412882787750792,0.954248366013072
0.7416402675114396,0.954248366013072
0.7419922562478001,0.954248366013072
0.7423442449841605,0.954248366013072
0.742696233720521,0.954248366013072
0.7430482224568814,0.954248366013072
0.7434002111932418,0.954248366013072
0.7437521999296023,0.954248366013072
0.7441041886659627,0.954248366013072
0.7444561774023232,0.954248366013072
0.7448081661386836,0.954248366013072
0.745160154875044,0.9607843137254902
0.7455121436114044,0.9607843137254902
0.7458641323477648,0.9607843137254902
0.7462161210841253,0.9607843137254902
0.7465681098204857,0.9607843137254902
0.7469200985568462,0.9607843137254902
0.7472720872932066,0.9607843137254902
0.747624076029567,0.9607843137254902
0.7479760647659275,0.9607843137254902
0.7483280535022879,0.9607843137254902
0.7486800422386484,0.9607843137254902
0.7490320309750088,0.9607843137254902
0.7493840197113693,0.9607843137254902
0.7497360084477297,0.9607843137254902
0.7500879971840901,0.9607843137254902
0.7504399859204506,0.9607843137254902
0.750791974656811,0.9607843137254902
0.7511439633931715,0.9607843137254902
0.7514959521295319,0.9607843137254902
0.7518479408658922,0.9607843137254902
0.7521999296022527,0.9607843137254902
0.7525519183386131,0.9607843137254902
0.7529039070749736,0.9607843137254902
0.753255895811334,0.9607843137254902
0.7536078845476945,0.9607843137254902
0.7539598732840549,0.9607843137254902
0.7543118620204153,0.9607843137254902
0.7546638507567758,0.9607843137254902
0.7550158394931362,0.9607843137254902
0.7553678282294967,0.9607843137254902
0.7557198169658571,0.9607843137254902
0.7560718057022175,0.9607843137254902
0.756423794438578,0.9607843137254902
0.7567757831749384,0.9607843137254902
0.7571277719112989,0.9607843137254902
0.7574797606476593,0.9607843137254902
0.7578317493840198,0.9607843137254902
0.7581837381203802,0.9607843137254902
0.7585357268567405,0.9607843137254902
0.758887715593101,0.9607843137254902
0.7592397043294614,0.9607843137254902
0.7595916930658219,0.9607843137254902
0.7599436818021823,0.9607843137254902
0.7602956705385427,0.9607843137254902
0.7606476592749032,0.9607843137254902
0.7609996480112636,0.9607843137254902
0.7613516367476241,0.9607843137254902
0.7617036254839845,0.9607843137254902
0.762055614220345,0.9607843137254902
0.7624076029567054,0.9607843137254902
0.7627595916930658,0.9607843137254902
0.7631115804294263,0.9607843137254902
0.7634635691657867,0.9607843137254902
0.7638155579021472,0.9673202614379085
0.7641675466385076,0.9673202614379085
0.764519535374868,0.9673202614379085
0.7648715241112285,0.9673202614379085
0.7652235128475888,0.9673202614379085
0.7655755015839493,0.9673202614379085
0.7659274903203097,0.9673202614379085
0.7662794790566702,0.9673202614379085
0.7666314677930306,0.9673202614379085
0.766983456529391,0.9673202614379085
0.7673354452657515,0.9673202614379085
0.7676874340021119,0.9673202614379085
0.7680394227384724,0.9673202614379085
0.7683914114748328,0.9673202614379085
0.7687434002111933,0.9673202614379085
0.7690953889475537,0.9738562091503268
0.7694473776839141,0.9738562091503268
0.7697993664202746,0.9738562091503268
0.770151355156635,0.9738562091503268
0.7705033438929955,0.9738562091503268
0.7708553326293559,0.9738562091503268
0.7712073213657163,0.9738562091503268
0.7715593101020767,0.9738562091503268
0.7719112988384371,0.9738562091503268
0.7722632875747976,0.9738562091503268
0.772615276311158,0.9738562091503268
0.7729672650475184,0.9738562091503268
0.7733192537838789,0.9738562091503268
0.7736712425202393,0.9738562091503268
0.7740232312565998,0.9738562091503268
0.7743752199929602,0.9738562091503268
0.7747272087293207,0.9738562091503268
0.7750791974656811,0.9738562091503268
0.7754311862020415,0.9738562091503268
0.775783174938402,0.9738562091503268
0.7761351636747624,0.9738562091503268
0.7764871524111229,0.9738562091503268
0.7768391411474833,0.9738562091503268
0.7771911298838438,0.9738562091503268
0.7775431186202042,0.9738562091503268
0.7778951073565646,0.9738562091503268
0.778247096092925,0.9738562091503268
0.7785990848292854,0.9738562091503268
0.7789510735656459,0.9738562091503268
0.7793030623020063,0.9738562091503268
0.7796550510383667,0.9738562091503268
0.7800070397747272,0.9738562091503268
0.7803590285110876,0.9738562091503268
0.7807110172474481,0.9738562091503268
0.7810630059838085,0.9738562091503268
0.781414994720169,0.9738562091503268
0.7817669834565294,0.9738562091503268
0.7821189721928898,0.9738562091503268
0.7824709609292503,0.9738562091503268
0.7828229496656107,0.9738562091503268
0.7831749384019712,0.9738562091503268
0.7835269271383316,0.9738562091503268
0.783878915874692,0.9738562091503268
0.7842309046110525,0.9738562091503268
0.7845828933474129,0.9738562091503268
0.7849348820837733,0.9738562091503268
0.7852868708201337,0.9803921568627451
0.7856388595564942,0.9803921568627451
0.7859908482928546,0.9803921568627451
0.786342837029215,0.9803921568627451
0.7866948257655755,0.9803921568627451
0.7870468145019359,0.9803921568627451
0.7873988032382964,0.9803921568627451
0.7877507919746568,0.9803921568627451
0.7881027807110172,0.9803921568627451
0.7884547694473777,0.9803921568627451
0.7888067581837381,0.9803921568627451
0.7891587469200986,0.9803921568627451
0.789510735656459,0.9803921568627451
0.7898627243928195,0.9803921568627451
0.7902147131291799,0.9803921568627451
0.7905667018655403,0.9803921568627451
0.7909186906019008,0.9803921568627451
0.7912706793382612,0.9803921568627451
0.7916226680746216,0.9803921568627451
0.791974656810982,0.9803921568627451
0.7923266455473424,0.9803921568627451
0.7926786342837029,0.9803921568627451
0.7930306230200633,0.9803921568627451
0.7933826117564238,0.9803921568627451
0.7937346004927842,0.9803921568627451
0.7940865892291447,0.9803921568627451
0.7944385779655051,0.9803921568627451
0.7947905667018655,0.9803921568627451
0.795142555438226,0.9803921568627451
0.7954945441745864,0.9803921568627451
0.7958465329109469,0.9803921568627451
0.7961985216473073,0.9803921568627451
0.7965505103836678,0.9803921568627451
0.7969024991200282,0.9803921568627451
0.7972544878563886,0.9803921568627451
0.7976064765927491,0.9803921568627451
0.7979584653291095,0.9803921568627451
0.7983104540654699,0.9803921568627451
0.7986624428018303,0.9803921568627451
0.7990144315381907,0.9803921568627451
0.7993664202745512,0.9803921568627451
0.7997184090109116,0.9803921568627451
0.8000703977472721,0.9803921568627451
0.8004223864836325,0.9803921568627451
0.800774375219993,0.9803921568627451
0.8011263639563534,0.9803921568627451
0.8014783526927138,0.9803921568627451
0.8018303414290743,0.9803921568627451
0.8021823301654347,0.9803921568627451
0.8025343189017952,0.9803921568627451
0.8028863076381556,0.9803921568627451
0.803238296374516,0.9803921568627451
0.8035902851108765,0.9803921568627451
0.8039422738472369,0.9803921568627451
0.8042942625835974,0.9803921568627451
0.8046462513199577,0.9803921568627451
0.8049982400563181,0.9803921568627451
0.8053502287926786,0.9803921568627451
0.805702217529039,0.9803921568627451
0.8060542062653995,0.9803921568627451
0.8064061950017599,0.9803921568627451
0.8067581837381204,0.9803921568627451
0.8071101724744808,0.9803921568627451
0.8074621612108412,0.9803921568627451
0.8078141499472017,0.9803921568627451
0.8081661386835621,0.9803921568627451
0.8085181274199226,0.9803921568627451
0.808870116156283,0.9803921568627451
0.8092221048926435,0.9803921568627451
0.8095740936290039,0.9803921568627451
0.8099260823653643,0.9803921568627451
0.8102780711017248,0.9869281045751634
0.8106300598380852,0.9869281045751634
0.8109820485744457,0.9869281045751634
0.811334037310806,0.9869281045751634
0.8116860260471664,0.9869281045751634
0.8120380147835269,0.9869281045751634
0.8123900035198873,0.9869281045751634
0.8127419922562478,0.9869281045751634
0.8130939809926082,0.9869281045751634
0.8134459697289687,0.9869281045751634
0.8137979584653291,0.9869281045751634
0.8141499472016895,0.9869281045751634
0.81450193593805,0.9869281045751634
0.8148539246744104,0.9869281045751634
0.8152059134107709,0.9869281045751634
0.8155579021471313,0.9869281045751634
0.8159098908834918,0.9869281045751634
0.8162618796198522,0.9869281045751634
0.8166138683562126,0.9869281045751634
0.8169658570925731,0.9869281045751634
0.8173178458289335,0.9869281045751634
0.817669834565294,0.9869281045751634
0.8180218233016543,0.9869281045751634
0.8183738120380147,0.9869281045751634
0.8187258007743752,0.9869281045751634
0.8190777895107356,0.9869281045751634
0.8194297782470961,0.9869281045751634
0.8197817669834565,0.9869281045751634
0.820133755719817,0.9869281045751634
0.8204857444561774,0.9869281045751634
0.8208377331925378,0.9869281045751634
0.8211897219288983,0.9869281045751634
0.8215417106652587,0.9869281045751634
0.8218936994016192,0.9869281045751634
0.8222456881379796,0.9869281045751634
0.82259767687434,0.9869281045751634
0.8229496656107005,0.9869281045751634
0.8233016543470609,0.9869281045751634
0.8236536430834214,0.9869281045751634
0.8240056318197818,0.9869281045751634
0.8243576205561423,0.9869281045751634
0.8247096092925026,0.9869281045751634
0.825061598028863,0.9869281045751634
0.8254135867652235,0.9869281045751634
0.8257655755015839,0.9869281045751634
0.8261175642379444,0.9869281045751634
